chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc14_mean,mfcc15_mean,mfcc16_mean,mfcc17_mean,mfcc18_mean,mfcc19_mean,mfcc20_mean,mfcc1_var,mfcc2_var,mfcc3_var,mfcc4_var,mfcc5_var,mfcc6_var,mfcc7_var,mfcc8_var,mfcc9_var,mfcc10_var,mfcc11_var,mfcc12_var,mfcc13_var,mfcc14_var,mfcc15_var,mfcc16_var,mfcc17_var,mfcc18_var,mfcc19_var,mfcc20_var,label
0.5121596455574036,0.08032198250293732,0.050387438386678696,0.0005663352203555405,1254.7317995338926,72075.90832518277,2112.7539587207284,12366.657506697575,4002.3074588260133,832194.582372795,0.03650420789092664,0.00038147631602964647,-0.0013505006209015846,0.0017623832682147622,-0.002605286194011569,0.00031941942870616913,198.76802884615384,-313.338134765625,125.72409057617188,57.234806060791016,42.42524719238281,-26.39618492126465,66.27169036865234,-8.382739067077637,7.811685562133789,8.401214599609375,13.515970230102539,-0.5023884773254395,-3.995579957962036,20.176719665527344,-6.025121212005615,6.7130608558654785,-0.4607974588871002,8.949309349060059,-9.173256874084473,2.9730217456817627,4.432031631469727,613.2822265625,38.293487548828125,48.58871841430664,68.1314697265625,38.568302154541016,17.096698760986328,99.14775848388672,18.58565902709961,34.022499084472656,17.021291732788086,16.037826538085938,19.415115356445312,14.747614860534668,19.06454086303711,12.650595664978027,7.541742324829102,20.481128692626953,24.897663116455078,11.572731018066406,8.237227439880371,Derecha
0.5298309326171875,0.08043955266475677,0.04818624258041382,0.0006289918092079461,1269.6092741783666,55903.87514785127,2124.8974354709076,9857.429847465011,4169.210567989865,527389.3085093808,0.038168888754826255,0.0003057782945453661,-0.0013585147680714726,0.0015349779278039932,-0.0025091213174164295,0.0003805086016654968,184.5703125,-316.2312927246094,126.45175170898438,56.119327545166016,43.65690612792969,-27.938703536987305,67.14613342285156,-9.363945007324219,7.427794456481934,8.417661666870117,14.099773406982422,-0.591036319732666,-4.107429027557373,20.30890655517578,-6.84824275970459,6.7815985679626465,-0.43093350529670715,9.083683013916016,-9.628521919250488,3.062776565551758,4.1950578689575195,690.0553588867188,32.761653900146484,39.86296844482422,71.11860656738281,43.474815368652344,17.342872619628906,108.13313293457031,16.281789779663086,30.825307846069336,16.383567810058594,13.104430198669434,11.8691987991333,13.099989891052246,25.108135223388672,13.852620124816895,10.443554878234863,18.512922286987305,24.009750366210938,11.106761932373047,9.413134574890137,Derecha
0.5180696845054626,0.07851949334144592,0.049824658781290054,0.0006294560735113919,1248.5790416164575,60503.56063587242,2112.2377152332415,9401.038607225706,4049.7802734375,610495.7201029804,0.03697740709459459,0.00036369887197439376,-0.0015642541693523526,0.001621891395188868,-0.0024093769025057554,0.0003848389023914933,198.76802884615384,-314.111083984375,126.80575561523438,55.52558898925781,43.57495880126953,-27.775896072387695,67.89768981933594,-9.05410099029541,7.83486270904541,8.224516868591309,14.249824523925781,-0.35210055112838745,-3.95868182182312,20.454853057861328,-6.999093532562256,6.534395694732666,-0.794802725315094,9.3052978515625,-9.486160278320312,3.1164958477020264,4.337367534637451,599.7330932617188,38.87560272216797,48.38779067993164,76.28237915039062,44.454063415527344,22.61564064025879,84.5552978515625,20.835983276367188,29.74462890625,13.619170188903809,11.953446388244629,10.920672416687012,13.653122901916504,21.45325469970703,14.464266777038574,9.090777397155762,24.692991256713867,24.993783950805664,9.830300331115723,9.21225357055664,Derecha
0.5165935754776001,0.07851181924343109,0.05044349282979965,0.0005920376861467957,1250.1927551461324,67152.68794790692,2111.0941667341453,13247.627960334094,3973.250105574324,827926.6198600967,0.037086751930501934,0.00033076982610054834,-0.001416850951500237,0.0018064997857436538,-0.0024597991723567247,0.00030907042673788965,198.76802884615384,-311.8103942871094,127.28677368164062,57.523536682128906,42.787269592285156,-27.036731719970703,66.02393341064453,-10.309001922607422,6.630922794342041,7.487671852111816,14.315938949584961,-0.35218948125839233,-3.5287203788757324,20.524208068847656,-5.800843238830566,7.2725653648376465,-0.4824507534503937,8.877655982971191,-10.28237533569336,2.5197227001190186,3.9376728534698486,641.6943969726562,41.48822784423828,56.68692398071289,80.14029693603516,52.189842224121094,28.780620574951172,97.0057144165039,15.962353706359863,31.035091400146484,16.78229522705078,16.103836059570312,20.66852569580078,11.682501792907715,23.040193557739258,13.902953147888184,10.161604881286621,25.286849975585938,25.594730377197266,11.884295463562012,11.623059272766113,Derecha
0.525079071521759,0.07886391133069992,0.05162709578871727,0.0008338644984178245,1251.658147603776,52236.64230697307,2115.211574796649,9902.376197400908,4068.943992820946,578146.8443917567,0.037005685931467185,0.00026395727811478326,-0.0010333913378417492,0.0020195627585053444,-0.0027084050234407187,0.0003424442547839135,198.76802884615384,-309.55609130859375,127.04048156738281,58.00741958618164,42.34754943847656,-26.449256896972656,66.44693756103516,-10.063523292541504,6.397543907165527,7.21829080581665,13.884172439575195,-0.6730653643608093,-3.5693185329437256,20.343170166015625,-6.583584785461426,6.868503570556641,-1.1247907876968384,8.491231918334961,-9.466689109802246,2.628445863723755,3.739626884460449,746.9221801757812,29.866947174072266,44.542633056640625,77.74983978271484,48.11294937133789,18.727182388305664,88.53659057617188,18.40273666381836,21.94515037536621,13.051790237426758,14.281614303588867,17.00140380859375,15.985724449157715,21.91350555419922,14.315285682678223,10.787943840026855,27.937597274780273,24.00896644592285,10.315120697021484,9.147571563720703,Derecha
0.5093376040458679,0.08301254361867905,0.04948486015200615,0.0006895738188177347,1266.130518500066,57380.96412294315,2123.8631943885234,11130.554395862353,4092.430980785473,649957.8643646268,0.03946028897200772,0.00026662294859785304,-0.0013812636025249958,0.001643198891542852,-0.002500443020835519,0.00038696033880114555,172.265625,-312.9653625488281,128.97926330566406,55.954734802246094,43.69337463378906,-28.26064109802246,67.8990707397461,-11.58849811553955,6.493192195892334,6.60843563079834,13.996772766113281,-0.8435205221176147,-4.256059169769287,20.59601593017578,-7.312664985656738,6.806009292602539,-0.4698794484138489,9.825197219848633,-10.049158096313477,3.0683047771453857,4.383206367492676,670.102294921875,30.780046463012695,40.17897033691406,79.29008483886719,44.93256759643555,19.554931640625,89.59935760498047,15.253562927246094,29.772985458374023,16.631580352783203,16.017690658569336,15.38369369506836,12.987963676452637,21.094614028930664,15.737598419189453,9.97338581085205,25.95879554748535,28.704071044921875,12.126532554626465,9.26523494720459,Derecha
0.5111238360404968,0.08283451944589615,0.04769943282008171,0.0005392128950916231,1280.8149974215492,66069.38245922269,2130.3858474326025,11102.804386101358,4152.956740920608,641878.1045895584,0.04113628137065637,0.00042819441545717074,-0.001721570617519319,0.001534873154014349,-0.0023110811598598957,0.0003012787492480129,198.76802884615384,-314.7689208984375,130.21990966796875,53.76238250732422,44.786224365234375,-30.696096420288086,69.31233978271484,-11.587855339050293,7.101790904998779,6.61216926574707,14.636887550354004,-1.7279400825500488,-4.538843631744385,21.2734375,-7.871126651763916,7.178041458129883,-0.6805332899093628,10.507706642150879,-10.894390106201172,3.2487130165100098,4.940040111541748,578.1273803710938,40.95054244995117,49.201133728027344,75.11028289794922,51.617923736572266,19.831031799316406,70.80638122558594,19.883840560913086,30.992074966430664,11.197795867919922,16.576635360717773,13.557047843933105,13.715286254882812,21.85936737060547,18.498289108276367,10.382518768310547,24.75145149230957,21.454843521118164,14.416635513305664,12.814460754394531,Derecha
0.5109354257583618,0.0823734849691391,0.05515581741929054,0.0009786557639017701,1218.4364864076524,73936.14724384926,2086.31464474273,20668.431808696816,3737.7566775760133,1466411.7076790533,0.037165932673745176,0.00020315336453548738,-0.0018917620182037354,0.0023537694942206144,-0.002097394084557891,0.00039585845661349595,151.99908088235293,-309.0093994140625,125.99473571777344,58.80563735961914,42.079917907714844,-25.560531616210938,65.0555648803711,-9.321109771728516,6.554993152618408,7.38775634765625,13.301568031311035,-0.2201746553182602,-3.5776607990264893,19.817668914794922,-5.849292755126953,6.394641399383545,-0.8954474329948425,8.761969566345215,-9.034683227539062,2.6518771648406982,3.6908957958221436,648.4869995117188,42.39674377441406,53.98687744140625,81.60564422607422,51.00736999511719,19.827770233154297,78.8560791015625,20.692148208618164,29.345502853393555,16.3665771484375,15.039617538452148,18.75374412536621,12.366003036499023,23.356420516967773,12.287282943725586,8.864775657653809,22.938508987426758,25.194717407226562,11.6544771194458,11.083483695983887,Derecha
0.5209002494812012,0.07851029187440872,0.04968615621328354,0.0006302660913206637,1265.5675022188286,48817.040408890665,2124.842428426893,10902.58499663941,4102.199904983108,629821.3039470293,0.03866282577220077,0.00020781306322244242,-0.0012345557333901525,0.0017916305223479867,-0.0027599064633250237,0.00030800822423771024,198.76802884615384,-310.86029052734375,127.38758087158203,57.224647521972656,42.416500091552734,-27.40494155883789,66.77593231201172,-9.307877540588379,6.885339736938477,7.367587089538574,14.286908149719238,-0.2934628427028656,-3.6003530025482178,20.047565460205078,-6.968136787414551,6.621846675872803,-1.0289769172668457,8.827876091003418,-10.321598052978516,2.338263511657715,3.918593168258667,623.876708984375,34.89480972290039,44.54466247558594,77.49322509765625,45.526123046875,18.177907943725586,73.75762939453125,17.325525283813477,26.381879806518555,12.44286060333252,12.847892761230469,12.866842269897461,12.501189231872559,25.7200927734375,16.797557830810547,9.215107917785645,26.049541473388672,19.89287567138672,11.927144050598145,8.099932670593262,Derecha
0.5062739849090576,0.08475957065820694,0.05696314200758934,0.0028418584261089563,1278.1680350985885,59600.17555046939,2125.976535431947,12210.50532700996,4218.0136190878375,662537.128845212,0.03946594473938224,0.00026833521488291097,-0.0013166875578463078,0.001346118631772697,-0.002476962748914957,0.002923795022070408,80.74951171875,-293.29498291015625,115.72393798828125,63.06330490112305,38.039180755615234,-15.698841094970703,57.115970611572266,-6.740598201751709,5.2590250968933105,5.682793617248535,8.638309478759766,2.0674028396606445,-4.762265682220459,14.449601173400879,-1.7257598638534546,6.2675299644470215,-0.4318278133869171,7.314666748046875,-5.55281925201416,0.9501368403434753,1.769628643989563,1391.2705078125,27.927330017089844,79.49042510986328,70.36420440673828,20.516939163208008,44.12517166137695,230.6146240234375,42.033973693847656,48.875186920166016,15.910959243774414,38.34559631347656,48.5997428894043,16.444026947021484,14.804763793945312,12.50387954711914,11.0991792678833,24.710044860839844,16.718822479248047,22.006383895874023,12.19022274017334,Derecha
0.5110618472099304,0.08354053646326065,0.05228101462125778,0.0011194387916475534,1291.0090622953767,61197.81939066885,2134.5563840780715,12835.250910757726,4261.371014569257,605760.6641152551,0.04011635798745174,0.0003630963160287548,-0.0012969023082405329,0.0013115671463310719,-0.0026378161273896694,0.0011862580431625247,151.99908088235293,-301.81683349609375,121.51673889160156,59.418060302734375,41.17639923095703,-22.113149642944336,62.54549789428711,-8.558923721313477,5.876175403594971,6.899064540863037,10.997213363647461,0.19314569234848022,-4.80659818649292,17.859994888305664,-4.141274929046631,5.878241539001465,-0.294711172580719,8.702606201171875,-7.660879611968994,1.5890039205551147,2.6378955841064453,1225.407958984375,22.521244049072266,75.51716613769531,81.0377197265625,14.487235069274902,24.67287826538086,216.69566345214844,41.65022659301758,36.81687927246094,15.151329040527344,39.942012786865234,34.03978729248047,15.01291275024414,15.257307052612305,11.822586059570312,12.038288116455078,19.625049591064453,19.497390747070312,17.344846725463867,7.507296085357666,Derecha
0.5066531896591187,0.08523222804069519,0.06026112660765648,0.0031756022945046425,1260.6587084927985,62101.751356432105,2112.4450991607296,11942.526528006338,4113.174355996622,685008.3893811816,0.036673880912162164,0.00027979568438453835,-0.00153601064812392,0.0020926848519593477,-0.002477095928043127,0.0025422314647585154,107.666015625,-294.8385925292969,115.50009155273438,63.612239837646484,38.556640625,-16.128374099731445,56.75880432128906,-6.305168628692627,4.728476524353027,6.676798343658447,9.69693374633789,1.9360617399215698,-3.1242294311523438,15.680390357971191,-1.9690508842468262,6.966701507568359,-0.3452620506286621,6.428980350494385,-4.971667289733887,1.6083203554153442,1.8355518579483032,1452.854736328125,33.28697967529297,76.01754760742188,83.498291015625,21.40973472595215,43.340599060058594,232.6311492919922,50.96015167236328,48.37287521362305,14.44344425201416,47.013671875,45.80348587036133,20.998701095581055,13.552643775939941,13.199262619018555,11.822325706481934,20.5924015045166,21.585567474365234,14.999762535095215,11.875422477722168,Derecha
0.4915098249912262,0.08365043252706528,0.05636592209339142,0.0025119902566075325,1307.7373970663152,93486.89193067254,2135.434010206844,13425.048406880296,4249.7730152027025,636153.2320803844,0.0411777569980695,0.00023479484132398883,-0.001428105984814465,0.0014909220626577735,-0.0024463615845888853,0.002581950044259429,117.45383522727273,-294.56170654296875,117.51298522949219,61.123504638671875,38.75634002685547,-18.693073272705078,58.28327941894531,-7.781000137329102,5.1103949546813965,6.776273727416992,10.26590633392334,0.6106547713279724,-4.0164947509765625,15.758974075317383,-4.120498180389404,6.936586380004883,-0.5138054490089417,6.546192169189453,-5.731588840484619,1.4414883852005005,1.8690050840377808,1920.241943359375,42.02159118652344,183.9596710205078,80.32112884521484,33.906715393066406,43.327491760253906,213.09942626953125,48.44289016723633,43.72886657714844,15.622684478759766,48.97238540649414,34.48406982421875,23.512269973754883,13.78294563293457,13.35328197479248,11.953007698059082,14.676508903503418,20.66851234436035,15.005067825317383,10.831221580505371,Derecha
0.5045636296272278,0.08556068688631058,0.0571293830871582,0.002708073239773512,1293.7878863408782,60612.61979763332,2135.3492899863977,12430.863668493683,4288.391443201013,523830.3811041607,0.0405933277027027,0.0003570224053797762,-0.0013409300008788705,0.0017400645883753896,-0.0027603006456047297,0.002066717017441988,107.666015625,-294.8956298828125,116.36029052734375,63.23598098754883,37.62544631958008,-15.901884078979492,56.54173278808594,-8.642800331115723,5.026753902435303,6.547989368438721,8.560432434082031,0.5640313029289246,-3.829796075820923,15.967848777770996,-3.012054443359375,6.45981502532959,-0.4059416949748993,5.877859592437744,-5.031473159790039,0.9491580128669739,1.317604660987854,1371.6383056640625,36.545745849609375,77.5303726196289,74.88927459716797,23.908784866333008,39.94597244262695,296.2491455078125,29.32861328125,36.07723617553711,29.43364906311035,45.57320022583008,43.595458984375,22.728479385375977,11.553077697753906,11.147441864013672,11.34460735321045,15.850193977355957,17.2375431060791,13.814051628112793,9.064160346984863,Derecha
0.5046901702880859,0.08414456248283386,0.04951943829655647,0.0008274789433926344,1308.0356278961397,57795.560982384224,2145.894443775275,11141.684635322332,4323.10230152027,544979.5199938287,0.04140398769305019,0.00028007293248282845,-0.0012724738335236907,0.0012764936545863748,-0.002616253914311528,0.0008205979247577488,86.1328125,-306.3629455566406,126.98329162597656,57.586246490478516,42.681396484375,-25.390975952148438,65.73037719726562,-12.550914764404297,5.132358074188232,5.522013187408447,11.560242652893066,-2.0352163314819336,-5.340723037719727,19.70966339111328,-6.213029384613037,6.555914402008057,-0.17033225297927856,8.945538520812988,-9.010235786437988,2.761733293533325,3.492154121398926,957.0194091796875,30.722270965576172,69.28471374511719,75.56610870361328,23.90976333618164,31.737546920776367,168.03041076660156,24.57988739013672,36.24946975708008,19.800947189331055,36.246849060058594,32.41623306274414,14.428548812866211,15.560258865356445,14.487156867980957,12.469029426574707,13.091702461242676,16.9325008392334,17.40442657470703,14.232626914978027,Derecha
